100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[352, 465]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 480]"
100,"[61, 342, 414]"
100,"[61, 342, 414]"
100,"[61, 342, 414]"
100,"[61, 342, 414]"
100,"[61, 342, 414]"
100,"[61, 342, 414]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 314, 236]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 342]"
100,"[361, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 151, 414]"
100,"[33, 151, 414]"
100,"[33, 151, 414]"
100,"[33, 151, 414]"
100,"[33, 151, 414]"
100,"[33, 151, 414]"
100,"[437, 151]"
100,"[437, 151]"
100,"[437, 151]"
100,"[437, 151]"
100,"[437, 151]"
100,"[437, 151]"
100,"[437, 151]"
100,"[437, 151]"
100,"[437, 151]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,"[437, 395, 448]"
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,[155]
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
100,"[338, 226]"
98,"[338, 465, 220, 16]"
99,"[338, 465, 59, 220]"
99,"[338, 465, 59, 220]"
100,"[338, 213, 59, 467]"
100,"[338, 213, 59, 467]"
100,"[338, 213, 59, 467]"
100,"[453, 395, 467]"
100,"[453, 395, 467]"
100,"[453, 395, 467]"
100,"[453, 59, 414]"
100,"[453, 59, 414]"
100,"[453, 59, 414]"
100,"[453, 59, 414]"
100,"[453, 59, 414]"
100,"[453, 59, 414]"
100,"[453, 59, 467]"
100,"[453, 59, 467]"
100,"[453, 59, 467]"
100,"[453, 59, 467]"
100,"[453, 220]"
100,"[453, 220]"
100,"[453, 220]"
100,"[453, 220]"
100,"[453, 467, 412]"
100,"[453, 467, 412]"
100,"[453, 412, 218]"
100,"[453, 412, 218]"
100,"[453, 218, 59]"
100,"[453, 235]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
100,"[248, 213]"
