100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 463]"
100,"[10, 105, 319]"
100,"[74, 230]"
100,"[74, 230]"
100,"[74, 230]"
100,"[74, 230]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[74, 300, 174]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[377, 174]"
100,"[377, 174]"
100,"[377, 174]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[377, 179]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
100,"[57, 229]"
