50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
50,"[31, 57]"
48,"[31, 14]"
48,"[31, 14]"
48,"[31, 14]"
48,"[31, 14]"
48,"[31, 14]"
48,"[31, 14]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
49,"[15, 1]"
48,"[15, 14, 89]"
48,"[15, 14, 89]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[53, 14]"
50,"[64, 29]"
