50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 32]"
50,"[44, 79, 18, 16]"
47,"[44, 79]"
47,"[44, 79]"
47,"[44, 79]"
47,"[44, 79]"
48,"[44, 79, 18]"
48,"[44, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 79, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,"[90, 0, 18]"
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,[80]
50,"[0, 52, 99]"
50,"[0, 52, 99]"
48,"[0, 52, 66]"
