909,"[35, 81, 50]"
909,"[35, 81, 50]"
909,"[35, 81, 50]"
753,"[81, 0]"
938,"[0, 12]"
857,"[12, 17]"
960,"[17, 66, 75]"
954,"[66, 19, 75]"
954,"[66, 19, 75]"
898,"[27, 80, 85]"
898,"[27, 80, 85]"
856,"[80, 85, 36]"
991,"[36, 42, 47]"
944,"[42, 47, 49]"
890,"[49, 52, 60]"
871,"[52, 60, 61]"
839,"[61, 65, 67]"
828,"[65, 67, 68]"
792,"[68, 77, 78]"
770,"[77, 78, 83]"
983,"[83, 84, 1]"
1000,"[84, 2, 69]"
944,"[3, 4]"
937,"[5, 6]"
920,"[7, 8]"
891,"[9, 10]"
879,"[11, 13]"
866,"[14, 15]"
834,"[16, 18]"
821,"[20, 21]"
811,"[22, 23]"
800,"[24, 25]"
786,"[26, 28]"
755,"[29, 30]"
997,"[31, 32, 79]"
999,"[33, 34, 72]"
1000,"[37, 38, 48]"
993,"[39, 40, 41]"
964,"[43, 44, 45]"
