794,"[180, 170, 173]"
794,"[180, 170, 173]"
794,"[180, 170, 173]"
794,"[180, 170, 173]"
794,"[180, 170, 173]"
794,"[180, 170, 173]"
794,"[180, 170, 173]"
794,"[180, 170, 173]"
770,"[180, 181, 186]"
770,"[180, 181, 186]"
770,"[180, 181, 186]"
770,"[180, 181, 186]"
798,"[181, 186, 152]"
798,"[181, 186, 152]"
798,"[181, 186, 152]"
798,"[181, 186, 152]"
838,"[152, 163, 164]"
838,"[152, 163, 164]"
838,"[152, 163, 164]"
814,"[163, 164, 176]"
814,"[163, 164, 176]"
814,"[163, 164, 176]"
814,"[163, 164, 176]"
936,"[15, 19]"
936,"[15, 19]"
936,"[15, 19]"
936,"[15, 19]"
874,"[176, 183, 97]"
874,"[176, 183, 97]"
874,"[176, 183, 97]"
964,"[183, 97, 99]"
964,"[183, 97, 99]"
949,"[183, 36, 188]"
949,"[183, 36, 188]"
795,"[36, 99]"
795,"[36, 99]"
955,"[99, 188, 101]"
884,"[188, 101, 157]"
884,"[188, 101, 157]"
884,"[188, 101, 157]"
884,"[188, 101, 157]"
967,"[157, 54, 166]"
967,"[157, 54, 166]"
956,"[54, 166, 168]"
956,"[54, 166, 168]"
869,"[166, 168, 118]"
869,"[166, 168, 118]"
858,"[168, 118, 177]"
858,"[168, 118, 177]"
993,"[118, 58, 177]"
929,"[58, 177, 178]"
929,"[58, 177, 178]"
929,"[58, 177, 178]"
768,"[178, 184, 187]"
768,"[178, 184, 187]"
768,"[178, 184, 187]"
757,"[184, 187, 189]"
757,"[184, 187, 189]"
757,"[184, 187, 189]"
918,"[189, 80, 144]"
918,"[189, 80, 144]"
918,"[189, 80, 144]"
959,"[80, 144, 148]"
865,"[144, 148, 160]"
840,"[148, 160, 169]"
840,"[148, 160, 169]"
840,"[148, 160, 169]"
996,"[160, 169, 32]"
974,"[169, 32, 182]"
888,"[32, 37]"
875,"[37, 40]"
875,"[37, 40]"
866,"[40, 41]"
998,"[41, 182, 131]"
998,"[41, 182, 131]"
863,"[182, 131, 143]"
863,"[182, 131, 143]"
985,"[143, 65, 145]"
985,"[143, 65, 145]"
787,"[65, 66]"
785,"[66, 67]"
785,"[66, 67]"
979,"[67, 145, 146]"
976,"[145, 146, 69]"
972,"[146, 69, 149]"
972,"[146, 69, 149]"
861,"[149, 153, 154]"
861,"[149, 153, 154]"
949,"[153, 154, 75]"
949,"[153, 154, 75]"
753,"[75, 78]"
749,"[78, 79]"
749,"[78, 79]"
932,"[79, 159, 161]"
926,"[159, 161, 85]"
926,"[159, 161, 85]"
926,"[159, 161, 85]"
999,"[86, 167, 92]"
999,"[86, 167, 92]"
999,"[86, 167, 92]"
992,"[167, 90, 94]"
997,"[90, 94, 162]"
997,"[90, 94, 162]"
999,"[105, 110, 124]"
999,"[105, 110, 124]"
999,"[105, 110, 124]"
979,"[2, 6]"
979,"[2, 6]"
950,"[120, 121, 133]"
950,"[120, 121, 133]"
950,"[120, 121, 133]"
955,"[10, 11]"
955,"[10, 11]"
764,"[134, 23]"
764,"[134, 23]"
763,"[134, 24]"
913,"[24, 25]"
911,"[25, 26]"
908,"[26, 27]"
905,"[27, 28]"
903,"[28, 29]"
751,"[29, 140]"
997,"[140, 35, 185]"
997,"[140, 35, 185]"
996,"[147, 39, 172]"
996,"[147, 39, 172]"
999,"[147, 43, 162]"
856,"[43, 46]"
993,"[46, 155, 156]"
992,"[155, 47, 156]"
992,"[155, 47, 156]"
966,"[158, 51, 172]"
964,"[158, 51, 174]"
961,"[158, 53, 174]"
825,"[53, 56]"
815,"[56, 59]"
806,"[59, 61]"
920,"[61, 174, 185]"
787,"[64, 68]"
787,"[64, 68]"
768,"[71, 72]"
768,"[71, 72]"
758,"[73, 77]"
758,"[73, 77]"
999,"[83, 91, 171]"
999,"[83, 91, 171]"
998,"[96, 98, 151]"
998,"[96, 98, 151]"
1000,"[100, 102, 142]"
1000,"[100, 102, 142]"
999,"[109, 112, 117]"
999,"[109, 112, 117]"
973,"[114, 119, 123]"
973,"[114, 119, 123]"
936,"[125, 128, 132]"
936,"[125, 128, 132]"
863,"[136, 141, 179]"
863,"[136, 141, 179]"
997,"[0, 1]"
981,"[3, 4]"
972,"[5, 7]"
962,"[8, 9]"
951,"[12, 13]"
944,"[14, 16]"
938,"[17, 18]"
923,"[20, 21]"
