906,"[90, 30, 62]"
906,"[90, 30, 62]"
906,"[90, 30, 62]"
998,"[90, 2, 87]"
998,"[90, 2, 87]"
950,"[90, 21, 70]"
955,"[21, 70, 85]"
897,"[70, 85, 31]"
973,"[85, 31, 39]"
977,"[39, 42, 63]"
927,"[42, 54, 63]"
849,"[54, 68, 72]"
805,"[68, 72, 84]"
997,"[78, 86, 6]"
980,"[78, 86, 9]"
771,"[82, 83, 84]"
766,"[82, 83, 89]"
750,"[89, 0]"
992,"[1, 3]"
976,"[4, 5]"
924,"[7, 10]"
915,"[8, 11]"
889,"[12, 13]"
875,"[14, 15]"
862,"[16, 19]"
859,"[17, 18]"
840,"[20, 22]"
811,"[23, 24]"
793,"[25, 26]"
754,"[27, 29]"
995,"[28, 32, 88]"
999,"[33, 36, 67]"
994,"[34, 35, 71]"
997,"[37, 38, 59]"
993,"[40, 41, 56]"
998,"[43, 44, 47]"
979,"[45, 46, 48]"
930,"[49, 50, 53]"
909,"[51, 52, 57]"
