762,"[139, 135, 131]"
762,"[139, 135, 131]"
762,"[139, 135, 131]"
762,"[139, 135, 131]"
762,"[139, 135, 131]"
762,"[139, 135, 131]"
886,"[139, 135, 51]"
885,"[139, 51, 136]"
885,"[139, 51, 136]"
890,"[51, 136, 134]"
750,"[136, 1]"
750,"[136, 1]"
750,"[136, 1]"
959,"[134, 32, 114]"
959,"[134, 32, 114]"
959,"[134, 32, 114]"
919,"[134, 49, 114]"
921,"[49, 122, 123]"
921,"[49, 122, 123]"
796,"[122, 123, 129]"
796,"[122, 123, 129]"
769,"[129, 132, 137]"
769,"[129, 132, 137]"
760,"[132, 137, 138]"
760,"[132, 137, 138]"
998,"[138, 4, 133]"
742,"[138, 4]"
773,"[12, 92]"
773,"[12, 92]"
761,"[92, 17]"
903,"[17, 18]"
744,"[18, 104]"
993,"[104, 26, 126]"
993,"[104, 26, 126]"
999,"[106, 29, 116]"
999,"[106, 29, 116]"
996,"[106, 30, 116]"
995,"[30, 109, 110]"
989,"[109, 110, 34]"
989,"[109, 110, 34]"
962,"[36, 117, 120]"
962,"[36, 117, 120]"
954,"[117, 39, 120]"
999,"[39, 126, 79]"
753,"[52, 57]"
753,"[52, 57]"
999,"[60, 64, 121]"
999,"[60, 64, 121]"
997,"[65, 75, 96]"
997,"[65, 75, 96]"
992,"[77, 78, 79]"
988,"[77, 78, 81]"
969,"[81, 82, 84]"
955,"[82, 84, 90]"
901,"[90, 98, 107]"
878,"[98, 107, 108]"
851,"[108, 111, 112]"
841,"[111, 112, 115]"
810,"[115, 118, 130]"
1000,"[118, 130, 10]"
993,"[0, 2]"
981,"[3, 5]"
975,"[6, 7]"
949,"[8, 9]"
927,"[11, 13]"
919,"[14, 15]"
906,"[16, 19]"
890,"[20, 21]"
884,"[22, 23]"
878,"[24, 25]"
866,"[27, 28]"
850,"[31, 33]"
826,"[35, 37]"
813,"[38, 40]"
801,"[41, 42]"
795,"[43, 44]"
785,"[45, 46]"
778,"[47, 48]"
763,"[50, 53]"
756,"[54, 55]"
746,"[56, 58]"
999,"[59, 61, 124]"
