824,"[123, 122, 113]"
824,"[123, 122, 113]"
824,"[123, 122, 113]"
824,"[123, 122, 113]"
824,"[123, 122, 113]"
799,"[123, 122, 134]"
759,"[123, 6]"
759,"[123, 6]"
772,"[140, 134, 128]"
772,"[140, 134, 128]"
772,"[140, 134, 128]"
772,"[140, 134, 128]"
762,"[140, 135, 136]"
762,"[140, 135, 136]"
762,"[140, 135, 136]"
994,"[6, 141, 136]"
986,"[141, 137, 11]"
986,"[141, 137, 11]"
962,"[141, 137, 21]"
962,"[141, 137, 21]"
832,"[119, 138, 98]"
832,"[119, 138, 98]"
832,"[119, 138, 98]"
980,"[119, 138, 23]"
972,"[127, 135, 23]"
996,"[127, 27, 107]"
996,"[127, 27, 107]"
978,"[127, 107, 35]"
999,"[25, 103, 131]"
999,"[25, 103, 131]"
1000,"[103, 110, 36]"
983,"[110, 36, 117]"
968,"[110, 117, 42]"
829,"[35, 42]"
937,"[117, 46, 129]"
810,"[39, 46]"
807,"[39, 48]"
915,"[129, 48, 132]"
907,"[129, 132, 52]"
910,"[50, 131, 132]"
954,"[50, 133, 96]"
993,"[133, 57, 65]"
993,"[133, 57, 65]"
752,"[52, 61]"
999,"[61, 64, 124]"
995,"[64, 88, 93]"
990,"[73, 76, 97]"
990,"[73, 76, 97]"
958,"[86, 88, 91]"
946,"[86, 91, 94]"
925,"[93, 94, 96]"
873,"[101, 105, 112]"
873,"[101, 105, 112]"
838,"[109, 118, 120]"
838,"[109, 118, 120]"
823,"[114, 121, 124]"
989,"[114, 121, 30]"
751,"[139, 0]"
747,"[139, 1]"
987,"[2, 3]"
983,"[4, 5]"
974,"[7, 9]"
971,"[8, 10]"
953,"[12, 13]"
947,"[14, 15]"
933,"[16, 19]"
929,"[17, 18]"
913,"[20, 22]"
886,"[24, 29]"
874,"[26, 31]"
871,"[28, 32]"
845,"[33, 38]"
823,"[34, 44]"
831,"[37, 40]"
807,"[41, 43]"
789,"[45, 49]"
782,"[47, 51]"
761,"[53, 54]"
747,"[55, 59]"
740,"[56, 62]"
739,"[58, 60]"
991,"[63, 66, 126]"
