762,"[139, 135, 131]"
762,"[139, 135, 131]"
762,"[139, 135, 131]"
762,"[139, 135, 131]"
762,"[139, 135, 131]"
762,"[139, 135, 131]"
886,"[139, 135, 51]"
887,"[139, 51, 134]"
887,"[139, 51, 134]"
890,"[51, 136, 134]"
750,"[136, 1]"
750,"[136, 1]"
750,"[136, 1]"
933,"[136, 134, 32]"
933,"[136, 134, 32]"
810,"[32, 49]"
933,"[49, 114, 122]"
933,"[49, 114, 122]"
815,"[114, 122, 123]"
815,"[114, 122, 123]"
784,"[123, 129, 132]"
784,"[123, 129, 132]"
768,"[129, 132, 138]"
768,"[129, 132, 138]"
999,"[137, 4, 133]"
743,"[137, 4]"
999,"[137, 12, 110]"
999,"[137, 12, 110]"
853,"[138, 92, 104]"
853,"[138, 92, 104]"
761,"[92, 17]"
903,"[17, 18]"
888,"[18, 26]"
989,"[104, 26, 130]"
989,"[106, 30, 121]"
989,"[106, 30, 121]"
858,"[106, 109, 110]"
984,"[29, 116, 117]"
984,"[29, 116, 117]"
975,"[109, 36, 117]"
988,"[109, 36, 107]"
829,"[34, 39]"
829,"[34, 39]"
992,"[116, 52, 75]"
915,"[120, 126, 52]"
895,"[120, 126, 64]"
895,"[120, 126, 64]"
997,"[57, 65, 124]"
996,"[57, 65, 125]"
989,"[60, 77, 107]"
982,"[60, 77, 111]"
968,"[75, 82, 90]"
971,"[78, 79, 90]"
963,"[78, 79, 96]"
969,"[81, 82, 84]"
949,"[81, 84, 96]"
871,"[98, 108, 111]"
870,"[98, 108, 112]"
813,"[112, 118, 130]"
997,"[115, 118, 20]"
772,"[115, 2]"
988,"[0, 5]"
980,"[3, 6]"
956,"[7, 9]"
948,"[8, 10]"
927,"[11, 13]"
919,"[14, 15]"
906,"[16, 19]"
887,"[21, 22]"
881,"[23, 24]"
872,"[25, 27]"
858,"[28, 31]"
833,"[33, 38]"
826,"[35, 37]"
805,"[40, 41]"
798,"[42, 43]"
789,"[44, 46]"
780,"[45, 48]"
771,"[47, 53]"
762,"[50, 54]"
746,"[55, 59]"
741,"[56, 61]"
