940,"[189, 177, 53]"
940,"[189, 177, 53]"
940,"[189, 177, 53]"
940,"[189, 177, 53]"
940,"[189, 177, 53]"
940,"[189, 177, 53]"
770,"[189, 177, 187]"
770,"[189, 177, 187]"
770,"[189, 177, 187]"
770,"[189, 177, 187]"
770,"[189, 177, 187]"
757,"[189, 190, 187]"
757,"[189, 190, 187]"
757,"[189, 190, 187]"
766,"[180, 190, 187]"
766,"[180, 190, 187]"
770,"[180, 190, 183]"
770,"[180, 190, 183]"
770,"[180, 190, 183]"
770,"[180, 190, 183]"
770,"[180, 190, 183]"
770,"[180, 190, 183]"
805,"[180, 183, 155]"
805,"[180, 183, 155]"
805,"[180, 183, 155]"
814,"[184, 155, 170]"
814,"[184, 155, 170]"
814,"[184, 155, 170]"
814,"[184, 155, 170]"
814,"[184, 155, 170]"
824,"[184, 170, 145]"
824,"[184, 170, 145]"
824,"[184, 170, 145]"
820,"[184, 145, 174]"
918,"[94, 145, 179]"
918,"[94, 145, 179]"
918,"[94, 145, 179]"
877,"[94, 186, 179]"
877,"[94, 186, 179]"
877,"[94, 186, 179]"
924,"[186, 63, 179]"
941,"[186, 63, 162]"
941,"[186, 63, 162]"
941,"[186, 63, 162]"
941,"[186, 63, 162]"
755,"[7, 174]"
755,"[7, 174]"
755,"[7, 174]"
755,"[7, 174]"
995,"[16, 174, 188]"
995,"[16, 174, 188]"
988,"[16, 188, 181]"
988,"[16, 188, 181]"
829,"[162, 163, 169]"
829,"[162, 163, 169]"
803,"[163, 169, 188]"
803,"[163, 169, 188]"
909,"[163, 169, 95]"
909,"[163, 169, 95]"
967,"[10, 12]"
967,"[10, 12]"
967,"[10, 12]"
835,"[95, 15]"
835,"[95, 15]"
829,"[15, 101]"
919,"[157, 101, 159]"
919,"[157, 101, 159]"
919,"[157, 101, 159]"
846,"[157, 159, 161]"
846,"[157, 159, 161]"
837,"[160, 161, 165]"
837,"[160, 161, 165]"
837,"[160, 161, 165]"
992,"[160, 27, 191]"
992,"[160, 27, 191]"
997,"[27, 165, 181]"
997,"[165, 36, 171]"
906,"[33, 36]"
906,"[33, 36]"
975,"[33, 171, 191]"
973,"[171, 42, 181]"
973,"[171, 42, 181]"
963,"[171, 42, 191]"
875,"[44, 46]"
875,"[44, 46]"
875,"[44, 46]"
747,"[124, 52]"
747,"[124, 52]"
747,"[124, 52]"
878,"[124, 191, 135]"
1000,"[132, 62, 164]"
1000,"[132, 62, 164]"
1000,"[132, 62, 164]"
921,"[132, 135, 139]"
996,"[135, 66, 156]"
996,"[135, 66, 156]"
958,"[66, 156, 172]"
877,"[139, 143, 164]"
874,"[139, 143, 167]"
874,"[139, 143, 167]"
857,"[143, 156, 167]"
955,"[78, 175, 138]"
955,"[78, 175, 138]"
955,"[78, 175, 138]"
874,"[167, 172, 115]"
866,"[172, 175, 115]"
929,"[172, 115, 117]"
823,"[3, 117]"
823,"[3, 117]"
813,"[6, 122]"
813,"[6, 122]"
809,"[9, 122]"
805,"[9, 126]"
788,"[126, 19]"
788,"[126, 19]"
941,"[17, 21]"
941,"[17, 21]"
915,"[26, 34]"
915,"[26, 34]"
748,"[37, 142]"
748,"[37, 142]"
741,"[142, 43]"
889,"[39, 43]"
881,"[39, 47]"
999,"[150, 152, 56]"
999,"[150, 152, 56]"
853,"[150, 152, 168]"
862,"[47, 51]"
978,"[49, 158, 178]"
978,"[49, 158, 178]"
974,"[51, 158, 178]"
839,"[55, 57]"
839,"[55, 57]"
1000,"[61, 168, 130]"
1000,"[61, 168, 130]"
794,"[68, 70]"
794,"[68, 70]"
777,"[73, 79]"
777,"[73, 79]"
1000,"[185, 83, 86]"
1000,"[185, 83, 86]"
977,"[185, 85, 104]"
998,"[85, 102, 166]"
998,"[97, 103, 151]"
998,"[97, 103, 151]"
990,"[102, 104, 153]"
973,"[118, 119, 125]"
973,"[118, 119, 125]"
921,"[128, 137, 141]"
921,"[128, 137, 141]"
863,"[140, 144, 176]"
863,"[140, 144, 176]"
856,"[148, 153, 166]"
977,"[148, 154, 69]"
782,"[154, 2]"
991,"[0, 4]"
987,"[1, 5]"
970,"[8, 11]"
958,"[13, 14]"
940,"[18, 20]"
926,"[22, 28]"
929,"[23, 24]"
922,"[25, 29]"
915,"[30, 31]"
908,"[32, 35]"
893,"[38, 40]"
