890,"[35, 76, 71]"
890,"[35, 76, 71]"
890,"[35, 76, 71]"
1000,"[76, 84, 3]"
992,"[84, 3, 83]"
974,"[84, 56, 14]"
974,"[84, 56, 14]"
940,"[56, 73, 30]"
888,"[73, 83, 30]"
844,"[73, 83, 47]"
953,"[75, 34, 47]"
933,"[75, 34, 55]"
929,"[75, 37, 52]"
995,"[25, 37, 81]"
967,"[25, 52, 74]"
914,"[54, 55, 59]"
896,"[54, 58, 62]"
847,"[58, 62, 74]"
800,"[59, 81, 82]"
752,"[80, 0]"
750,"[80, 1]"
1000,"[82, 2, 79]"
968,"[4, 5]"
897,"[6, 10]"
881,"[7, 9]"
873,"[8, 11]"
851,"[12, 13]"
816,"[15, 19]"
807,"[16, 20]"
809,"[17, 18]"
794,"[21, 22]"
785,"[23, 24]"
751,"[26, 31]"
756,"[27, 29]"
747,"[28, 32]"
1000,"[33, 36, 67]"
996,"[38, 39, 57]"
1000,"[40, 41, 50]"
1000,"[42, 43, 46]"
