899,"[39, 90, 57]"
899,"[39, 90, 57]"
899,"[39, 90, 57]"
1000,"[90, 4, 77]"
773,"[4, 59]"
820,"[59, 76, 77]"
820,"[59, 76, 77]"
912,"[76, 29, 91]"
925,"[29, 91, 65]"
801,"[91, 65, 71]"
809,"[71, 73, 74]"
804,"[73, 74, 75]"
791,"[75, 78, 80]"
782,"[78, 80, 83]"
768,"[83, 85, 87]"
762,"[85, 87, 89]"
751,"[89, 0]"
988,"[1, 2]"
971,"[3, 5]"
961,"[6, 7]"
942,"[8, 9]"
929,"[10, 11]"
922,"[12, 13]"
899,"[14, 15]"
882,"[16, 17]"
866,"[18, 19]"
856,"[20, 21]"
843,"[22, 23]"
824,"[24, 25]"
812,"[26, 27]"
792,"[28, 30]"
766,"[31, 32]"
1000,"[33, 34, 84]"
998,"[35, 36, 72]"
999,"[37, 38, 63]"
1000,"[40, 41, 44]"
992,"[42, 43, 45]"
967,"[46, 47, 48]"
946,"[49, 50, 51]"
