906,"[90, 30, 62]"
906,"[90, 30, 62]"
906,"[90, 30, 62]"
1000,"[90, 2, 85]"
1000,"[90, 2, 85]"
950,"[90, 21, 70]"
955,"[21, 70, 85]"
992,"[70, 31, 39]"
995,"[31, 39, 68]"
927,"[42, 54, 63]"
927,"[42, 54, 63]"
812,"[68, 72, 78]"
793,"[72, 78, 82]"
771,"[82, 83, 84]"
767,"[83, 84, 86]"
758,"[86, 87, 89]"
998,"[87, 89, 3]"
997,"[0, 1]"
976,"[4, 5]"
946,"[6, 7]"
927,"[8, 9]"
909,"[10, 11]"
889,"[12, 13]"
875,"[14, 15]"
864,"[16, 17]"
857,"[18, 19]"
840,"[20, 22]"
811,"[23, 24]"
793,"[25, 26]"
757,"[27, 28]"
999,"[29, 32, 81]"
998,"[33, 34, 69]"
1000,"[35, 36, 64]"
998,"[37, 38, 58]"
1000,"[40, 41, 53]"
998,"[43, 44, 47]"
979,"[45, 46, 48]"
935,"[49, 50, 51]"
902,"[52, 55, 56]"
