969,"[30, 39, 82]"
969,"[30, 39, 82]"
969,"[30, 39, 82]"
871,"[30, 82, 83]"
916,"[30, 83, 54]"
1000,"[83, 0, 84]"
1000,"[83, 0, 84]"
997,"[54, 12, 81]"
997,"[54, 12, 81]"
876,"[77, 81, 31]"
979,"[77, 31, 34]"
972,"[77, 34, 35]"
913,"[35, 62, 64]"
830,"[62, 64, 66]"
816,"[66, 67, 68]"
812,"[67, 68, 69]"
799,"[69, 71, 73]"
792,"[71, 73, 74]"
997,"[74, 85, 2]"
1000,"[85, 1, 80]"
958,"[3, 4]"
947,"[5, 6]"
942,"[7, 8]"
916,"[9, 10]"
890,"[11, 13]"
873,"[14, 15]"
850,"[16, 17]"
833,"[18, 19]"
822,"[20, 21]"
812,"[22, 23]"
797,"[24, 25]"
771,"[26, 27]"
1000,"[28, 29, 78]"
999,"[32, 33, 63]"
999,"[36, 37, 57]"
1000,"[38, 40, 51]"
998,"[41, 42, 43]"
960,"[44, 45, 46]"
934,"[47, 48, 49]"
