968,"[30, 39, 83]"
968,"[30, 39, 83]"
968,"[30, 39, 83]"
871,"[30, 82, 83]"
917,"[30, 82, 54]"
1000,"[82, 0, 85]"
1000,"[82, 0, 85]"
994,"[54, 12, 84]"
994,"[54, 12, 84]"
978,"[77, 31, 35]"
978,"[77, 31, 35]"
898,"[77, 34, 62]"
811,"[81, 62, 64]"
801,"[81, 64, 67]"
797,"[81, 67, 68]"
895,"[34, 68, 71]"
803,"[66, 71, 73]"
798,"[66, 73, 74]"
764,"[69, 1]"
749,"[69, 3]"
747,"[74, 2]"
952,"[4, 5]"
923,"[6, 10]"
938,"[7, 9]"
916,"[8, 11]"
883,"[13, 14]"
848,"[15, 19]"
842,"[16, 20]"
839,"[17, 18]"
817,"[21, 22]"
805,"[23, 24]"
792,"[25, 26]"
746,"[27, 29]"
995,"[28, 32, 75]"
999,"[33, 36, 61]"
997,"[37, 38, 56]"
990,"[40, 41, 49]"
987,"[42, 43, 44]"
948,"[45, 46, 48]"
