755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
755,"[189, 186, 187]"
758,"[189, 186, 184]"
758,"[189, 186, 184]"
763,"[189, 181, 184]"
787,"[180, 185, 165]"
787,"[180, 185, 165]"
787,"[180, 185, 165]"
787,"[180, 185, 165]"
787,"[180, 185, 165]"
787,"[180, 185, 165]"
787,"[180, 185, 165]"
787,"[180, 185, 165]"
787,"[180, 185, 165]"
764,"[180, 185, 188]"
764,"[180, 185, 188]"
764,"[180, 185, 188]"
764,"[180, 185, 188]"
764,"[181, 184, 188]"
764,"[181, 184, 188]"
764,"[181, 184, 188]"
764,"[181, 184, 188]"
764,"[181, 184, 188]"
784,"[181, 184, 168]"
784,"[181, 184, 168]"
804,"[181, 168, 164]"
804,"[181, 168, 164]"
804,"[181, 168, 164]"
756,"[168, 10]"
756,"[168, 10]"
756,"[168, 10]"
760,"[10, 164]"
894,"[164, 170, 105]"
894,"[164, 170, 105]"
894,"[164, 170, 105]"
981,"[170, 39, 172]"
981,"[170, 39, 172]"
981,"[170, 39, 172]"
981,"[170, 39, 172]"
983,"[92, 105, 172]"
983,"[92, 105, 172]"
915,"[92, 154, 177]"
915,"[92, 154, 177]"
915,"[92, 154, 177]"
941,"[154, 177, 76]"
941,"[154, 177, 76]"
941,"[154, 177, 76]"
915,"[56, 1]"
915,"[56, 1]"
915,"[56, 1]"
989,"[56, 143, 166]"
890,"[76, 0]"
879,"[82, 0]"
879,"[82, 0]"
952,"[82, 143, 166]"
952,"[82, 143, 166]"
793,"[143, 3]"
793,"[143, 3]"
975,"[3, 14]"
836,"[14, 100]"
836,"[14, 100]"
834,"[16, 100]"
834,"[16, 100]"
760,"[16, 158]"
902,"[158, 107, 166]"
902,"[158, 107, 166]"
969,"[158, 107, 112]"
969,"[158, 107, 112]"
988,"[33, 167, 179]"
988,"[33, 167, 179]"
988,"[33, 167, 179]"
945,"[167, 112, 118]"
945,"[167, 112, 118]"
779,"[38, 118]"
779,"[38, 118]"
965,"[38, 176, 183]"
944,"[176, 183, 50]"
944,"[176, 183, 50]"
944,"[176, 183, 50]"
938,"[176, 183, 55]"
993,"[55, 147, 160]"
993,"[55, 147, 160]"
949,"[147, 86, 160]"
949,"[147, 86, 160]"
924,"[150, 90, 175]"
924,"[150, 90, 175]"
924,"[150, 90, 175]"
918,"[150, 95, 175]"
920,"[155, 86, 179]"
924,"[155, 163, 95]"
924,"[155, 163, 95]"
868,"[155, 163, 136]"
894,"[163, 99, 178]"
853,"[99, 2]"
853,"[99, 2]"
983,"[4, 7]"
983,"[4, 7]"
970,"[6, 15]"
970,"[6, 15]"
975,"[8, 9]"
975,"[8, 9]"
793,"[128, 17]"
793,"[128, 17]"
791,"[128, 19]"
940,"[19, 24]"
768,"[24, 141]"
889,"[136, 141, 159]"
889,"[136, 141, 159]"
740,"[142, 43]"
740,"[142, 43]"
997,"[142, 45, 178]"
871,"[45, 46]"
867,"[46, 47]"
854,"[47, 53]"
968,"[49, 159, 178]"
847,"[49, 53]"
996,"[57, 174, 131]"
996,"[57, 174, 131]"
816,"[62, 64]"
816,"[62, 64]"
911,"[169, 174, 85]"
920,"[169, 75, 182]"
920,"[169, 75, 182]"
789,"[73, 74]"
789,"[73, 74]"
996,"[182, 84, 96]"
749,"[84, 88]"
743,"[85, 91]"
742,"[88, 89]"
737,"[89, 91]"
999,"[96, 98, 161]"
995,"[98, 103, 156]"
997,"[101, 102, 153]"
997,"[101, 102, 153]"
999,"[103, 104, 145]"
992,"[104, 109, 144]"
985,"[108, 111, 144]"
981,"[108, 111, 148]"
983,"[109, 110, 145]"
987,"[110, 119, 132]"
984,"[119, 121, 124]"
966,"[121, 124, 132]"
940,"[127, 133, 135]"
940,"[127, 133, 135]"
880,"[146, 148, 149]"
877,"[146, 149, 151]"
841,"[151, 157, 171]"
835,"[156, 157, 171]"
750,"[173, 11]"
747,"[173, 13]"
963,"[5, 21]"
957,"[12, 18]"
942,"[20, 22]"
934,"[23, 26]"
930,"[25, 27]"
923,"[28, 30]"
921,"[29, 31]"
