773,"[191, 180, 188]"
773,"[191, 180, 188]"
773,"[191, 180, 188]"
773,"[191, 180, 188]"
773,"[191, 180, 188]"
773,"[191, 180, 188]"
773,"[191, 180, 188]"
773,"[191, 180, 188]"
773,"[191, 180, 188]"
769,"[191, 180, 192]"
785,"[191, 192, 165]"
790,"[192, 165, 186]"
790,"[192, 165, 186]"
790,"[192, 165, 186]"
790,"[192, 165, 186]"
790,"[192, 165, 186]"
790,"[192, 165, 186]"
790,"[192, 165, 186]"
796,"[186, 189, 162]"
801,"[189, 162, 181]"
801,"[189, 162, 181]"
801,"[189, 162, 181]"
801,"[189, 162, 181]"
801,"[189, 162, 181]"
801,"[189, 162, 181]"
998,"[189, 8, 187]"
760,"[8, 171]"
760,"[8, 171]"
760,"[8, 171]"
798,"[171, 181, 183]"
792,"[171, 183, 187]"
792,"[171, 183, 187]"
792,"[171, 183, 187]"
772,"[183, 187, 190]"
772,"[183, 187, 190]"
772,"[183, 187, 190]"
932,"[190, 194, 46]"
932,"[190, 194, 46]"
932,"[190, 194, 46]"
932,"[190, 194, 46]"
939,"[194, 52, 177]"
939,"[194, 52, 177]"
939,"[194, 52, 177]"
938,"[163, 120, 123]"
938,"[163, 120, 123]"
938,"[163, 120, 123]"
938,"[163, 120, 123]"
938,"[163, 120, 123]"
815,"[163, 177, 178]"
955,"[52, 177, 178]"
913,"[177, 178, 83]"
911,"[178, 83, 179]"
911,"[178, 83, 179]"
911,"[178, 83, 179]"
997,"[193, 87, 90]"
997,"[193, 87, 90]"
997,"[193, 87, 90]"
997,"[193, 87, 90]"
995,"[193, 9, 185]"
995,"[193, 9, 185]"
773,"[9, 157]"
989,"[99, 157, 112]"
989,"[99, 157, 112]"
989,"[99, 157, 112]"
989,"[99, 157, 112]"
750,"[160, 20]"
750,"[160, 20]"
750,"[160, 20]"
822,"[160, 175, 176]"
822,"[160, 175, 176]"
797,"[175, 176, 184]"
797,"[175, 176, 184]"
797,"[175, 176, 184]"
843,"[179, 184, 129]"
843,"[179, 184, 129]"
1000,"[185, 49, 131]"
1000,"[185, 49, 131]"
1000,"[185, 49, 131]"
1000,"[129, 65, 164]"
1000,"[129, 65, 164]"
926,"[131, 135, 147]"
996,"[135, 64, 164]"
996,"[135, 64, 164]"
993,"[135, 64, 167]"
798,"[65, 68]"
987,"[147, 70, 151]"
987,"[147, 70, 151]"
987,"[147, 70, 151]"
791,"[68, 71]"
791,"[68, 71]"
776,"[71, 81]"
996,"[151, 81, 127]"
752,"[81, 91]"
997,"[91, 106, 169]"
997,"[91, 106, 169]"
1000,"[106, 110, 141]"
984,"[110, 116, 141]"
984,"[110, 116, 141]"
966,"[111, 113, 161]"
966,"[111, 113, 161]"
966,"[111, 113, 161]"
834,"[116, 0]"
830,"[0, 119]"
829,"[1, 119]"
829,"[1, 119]"
972,"[3, 13]"
972,"[3, 13]"
807,"[7, 127]"
807,"[7, 127]"
790,"[128, 17]"
790,"[128, 17]"
789,"[128, 18]"
936,"[18, 19]"
927,"[19, 23]"
924,"[21, 23]"
923,"[21, 24]"
915,"[24, 27]"
903,"[26, 34]"
903,"[26, 34]"
751,"[27, 149]"
745,"[28, 154]"
745,"[28, 154]"
865,"[149, 154, 167]"
1000,"[149, 48, 167]"
983,"[156, 56, 168]"
983,"[156, 56, 168]"
841,"[156, 168, 170]"
977,"[48, 169, 170]"
960,"[170, 58, 172]"
955,"[58, 172, 174]"
996,"[59, 172, 134]"
819,"[59, 60]"
817,"[60, 61]"
991,"[61, 174, 134]"
994,"[174, 66, 124]"
797,"[66, 67]"
783,"[67, 78]"
762,"[78, 85]"
758,"[82, 85]"
753,"[82, 89]"
741,"[89, 92]"
734,"[92, 95]"
996,"[93, 94, 182]"
734,"[93, 94]"
996,"[95, 100, 173]"
988,"[97, 104, 173]"
716,"[97, 104]"
997,"[100, 105, 159]"
1000,"[102, 105, 153]"
996,"[102, 124, 132]"
988,"[107, 126, 132]"
968,"[107, 126, 150]"
986,"[108, 114, 143]"
986,"[108, 114, 143]"
996,"[140, 152, 69]"
991,"[140, 152, 74]"
873,"[150, 153, 159]"
999,"[155, 166, 44]"
990,"[155, 166, 53]"
985,"[2, 5]"
975,"[4, 10]"
971,"[6, 11]"
955,"[12, 15]"
939,"[14, 22]"
932,"[16, 25]"
903,"[29, 31]"
